	9	0.9778728606695278	6	2.2819657940362985E-4	4	1.0541532157269796E-4	5	0.008522587883635814	8	3.0883226615913595E-4	1	1.8771585484066427E-4	12	6.197201608288867E-4	7	0.011246034145252623	11	1.2997588638210067E-4	2	1.006242993143069E-4	3	1.1606763096422249E-4	10	1.2724158819467355E-4	13	3.9847498239565577E-4	14	3.625273152755592E-5
	9	6.447743993813255E-5	6	7.849576507930091E-4	4	0.9975583894925291	5	6.345437890890987E-5	8	1.6422771850322125E-4	1	2.2685063112177866E-4	12	2.3891414194500402E-4	7	2.8629845279394534E-4	11	2.1461900059193443E-5	2	3.293227296294528E-4	3	2.2448617135330384E-4	10	3.862177291187125E-6	13	4.400107560831638E-6	14	2.8897007573105694E-5
	9	3.3491093925686267E-4	6	0.0015712980523085898	4	0.0018475252897046028	5	3.2561182775808886E-4	8	0.4771685320119048	1	0.001009892588689954	12	0.0010316450206158576	7	0.5138179762436788	11	1.2888058292189478E-4	2	0.0013793039645311027	3	0.001152996560321812	10	2.8186578146397517E-5	13	2.9895713939406587E-5	14	1.7334462622185166E-4
	9	0.001046960387782794	6	6.854161162642034E-4	4	0.3803153166644436	5	3.387987511110278E-4	8	0.001955260677882762	1	6.830537202104685E-4	12	4.320923543299149E-4	7	0.0016682947397837916	11	1.928824526598267E-4	2	0.02273103735126	3	0.5897332470586493	10	4.7750013637025986E-5	13	5.582893623632216E-5	14	1.1406077574897003E-4
	9	0.04935893824820957	6	2.151887647416983E-4	4	1.3989598494691885E-4	5	2.6120279136421573E-4	8	0.27177469434278156	1	2.9693189844276507E-4	12	2.5021597237779653E-4	7	0.6746275386311064	11	0.0026515848491561024	2	2.800404651229358E-5	3	5.9337550877238924E-5	10	1.3786069557476E-4	13	1.408899424392293E-4	14	5.7716281469435834E-5
	9	0.948397717519931	6	0.0015677702120215214	4	1.492399471598041E-4	5	0.033260937764750226	8	5.601716042059222E-4	1	0.0024194343732009084	12	2.572000016969689E-4	7	0.01050127848425086	11	0.002181085444608807	2	3.335001863347442E-5	3	6.321231915821982E-5	10	5.378727233636859E-4	13	4.686644951386906E-5	14	2.386313750462432E-5
	9	0.948397717519931	6	0.0015677702120215214	4	1.492399471598041E-4	5	0.033260937764750226	8	5.601716042059222E-4	1	0.0024194343732009084	12	2.572000016969689E-4	7	0.01050127848425086	11	0.002181085444608807	2	3.335001863347442E-5	3	6.321231915821982E-5	10	5.378727233636859E-4	13	4.686644951386906E-5	14	2.386313750462432E-5
	9	7.712070424320488E-4	6	0.0015238787653914679	4	0.0018334848466536326	5	5.691411798637525E-4	8	0.5167398951320566	1	0.0014257208605205243	12	0.0012928183620052654	7	0.47002663203276257	11	2.418967771793528E-4	2	0.0014451346886924952	3	0.0013213137637206275	10	4.494198320539516E-5	13	5.1527030049373075E-5	14	0.0027124075354669538
	9	0.0010067693267806314	6	6.592309263102306E-4	4	0.2497503356509426	5	3.5705785099853464E-4	8	0.0056946001092970065	1	6.675723455092097E-4	12	4.362738255395349E-4	7	0.0032453741681456173	11	2.1336969713454978E-4	2	0.029111829864987487	3	0.7086294476793079	10	5.356046972511897E-5	13	6.259990408661872E-5	14	1.1197818123499632E-4
	9	2.0776004574361447E-4	6	0.9782535449154186	4	8.233033753089444E-4	5	5.441520061985724E-4	8	0.0038423271734270453	1	5.73493414032038E-4	12	5.109212964807001E-4	7	0.013753577818006742	11	2.8190878914019767E-4	2	6.305493647178826E-4	3	4.669338294127922E-4	10	1.5002010629567203E-5	13	1.7191930090623837E-5	14	7.933403139258522E-5
	9	0.948397717519931	6	0.0015677702120215214	4	1.492399471598041E-4	5	0.033260937764750226	8	5.601716042059222E-4	1	0.0024194343732009084	12	2.572000016969689E-4	7	0.01050127848425086	11	0.002181085444608807	2	3.335001863347442E-5	3	6.321231915821982E-5	10	5.378727233636859E-4	13	4.686644951386906E-5	14	2.386313750462432E-5
	9	0.948397717519931	6	0.0015677702120215214	4	1.492399471598041E-4	5	0.033260937764750226	8	5.601716042059222E-4	1	0.0024194343732009084	12	2.572000016969689E-4	7	0.01050127848425086	11	0.002181085444608807	2	3.335001863347442E-5	3	6.321231915821982E-5	10	5.378727233636859E-4	13	4.686644951386906E-5	14	2.386313750462432E-5
	9	0.0012212772553309513	6	0.09803418033430109	4	0.0029787995782542577	5	0.0010089625451631045	8	0.0011318804594456092	1	0.8046466501274813	12	0.028796463593762166	7	0.002049373445313152	11	4.554342218717677E-4	2	0.04920437210928917	3	0.010011059619240145	10	8.688244143206061E-5	13	9.90199454733266E-5	14	2.7564432364177713E-4
	9	4.880327557152455E-4	6	0.001844677686667892	4	0.002178604892527952	5	4.3145183367133884E-4	8	0.5607000475605983	1	0.001316870963972952	12	0.0012643996910156172	7	0.4282677462524256	11	1.6687748677389876E-4	2	0.0016449038475729579	3	0.0014164701322867928	10	3.440899103025994E-5	13	3.737361785764019E-5	14	2.0813428788371395E-4
	9	0.04935893824820957	6	2.151887647416983E-4	4	1.3989598494691885E-4	5	2.6120279136421573E-4	8	0.27177469434278156	1	2.9693189844276507E-4	12	2.5021597237779653E-4	7	0.6746275386311064	11	0.0026515848491561024	2	2.800404651229358E-5	3	5.9337550877238924E-5	10	1.3786069557476E-4	13	1.408899424392293E-4	14	5.7716281469435834E-5
	9	6.26806635823049E-4	6	0.004011000361464808	4	0.008427672330626319	5	0.9689408474345775	8	0.0018279635627182628	1	0.002515831047276251	12	0.00239185673938668	7	0.0035068671100013282	11	2.4205217474645229E-4	2	0.0038993542773174752	3	0.0031753848567211878	10	4.627007540366976E-5	13	5.0838907264875955E-5	14	3.3725448667185553E-4
	9	0.0011801387689212624	6	0.003375685271157713	4	0.01401910217463194	5	0.9694100752766597	8	0.0023952587630044057	1	0.0027339002202046306	12	0.0024461327499247652	7	0.0012526129900942836	11	0.0010210607619785725	2	4.931392964785057E-4	3	0.0011072691212996894	10	3.389584753634063E-4	13	9.712603009187737E-5	14	1.2954010018896968E-4
	9	0.0021891793534254307	6	0.016183972750650186	4	0.004520406496059856	5	0.001246748109640486	8	0.007963747549533433	1	0.009230350288507945	12	0.0030762611282312523	7	0.0033794134748219248	11	4.2979171825016876E-4	2	0.9491043307521071	3	0.0019333697803705445	10	1.9277250073429581E-4	13	2.467873539809089E-4	14	3.0286874368644004E-4
	9	0.001191766615524647	6	0.04174018835374186	4	0.005035515917693421	5	9.231359199564755E-4	8	0.0021179403573475986	1	0.0031903106862663224	12	0.002615632306070909	7	0.003385768347295149	11	3.753163324636049E-4	2	0.892509786564543	3	0.046371563324581415	10	7.145501320902522E-5	13	7.970393468179532E-5	14	3.919163266247924E-4
	9	1.4100724887546417E-4	6	0.22422178352217972	4	0.02221751256069733	5	1.5661047476041146E-4	8	0.005621039097133497	1	0.003830606832257151	12	0.002216038563723597	7	0.0021745730543918634	11	1.6585680532611315E-4	2	0.30208500261495885	3	0.4367847572649831	10	1.6318877537428267E-4	13	1.2181909371138877E-4	14	1.0020409162734917E-4
	9	7.635804897202028E-5	6	9.458523021247066E-4	4	0.9970881275809141	5	7.467913755232247E-5	8	1.948180927690683E-4	1	2.686825392764347E-4	12	2.814107983593997E-4	7	3.4276974182316104E-4	11	2.5196455286481324E-5	2	3.9187614170685457E-4	3	2.665942959835961E-4	10	4.534192082851021E-6	13	5.164509966588491E-6	14	3.3936163182063465E-5
	9	1.7612434696248044E-4	6	0.0023739903274672403	4	0.9930513591966976	5	1.6658487396070126E-4	8	4.523956172661404E-4	1	6.193057205465494E-4	12	6.299556086552295E-4	7	8.31827740105804E-4	11	5.5593354185245654E-5	2	9.240136435216287E-4	3	6.224535631738116E-4	10	1.0007624388037148E-5	13	1.1385627393348718E-5	14	7.500275567618787E-5
	9	2.1114044884580142E-4	6	7.158518638143529E-4	4	0.0011171390350216699	5	1.9397686764096626E-4	8	0.0011237490558509004	1	5.851834111227792E-4	12	6.970121694776103E-4	7	9.822590053737872E-4	11	6.209303052355416E-5	2	0.9935872557068329	3	6.210939611969424E-4	10	1.0982341261368704E-5	13	1.2607127439345892E-5	14	7.965597559831207E-5
	9	0.0018070321450463377	6	0.0011668209026980735	4	0.27827387364107714	5	5.654797897674173E-4	8	0.003688967282740503	1	0.0011596265154576301	12	7.288787484009222E-4	7	0.0029206654131565665	11	3.185574492399147E-4	2	0.08449102713430802	3	0.6245149899286604	10	7.866555547061191E-5	13	9.199178841635502E-5	14	1.934237055601997E-4
	9	8.55367709254848E-4	6	5.695523364562275E-4	4	0.17124990140070454	5	2.646497210914665E-4	8	0.0011819109453297164	1	5.454539383218259E-4	12	3.4900568669714955E-4	7	0.001460966406516378	11	1.4822472276157964E-4	2	0.010995566270727512	3	0.8122054974275386	10	3.6547554008763074E-5	13	4.270845458305312E-5	14	9.464742600848662E-5
	9	0.046048604445686425	6	2.1871990078058454E-4	4	4.8246160438565063E-4	5	0.017211292247570058	8	0.006463984648717214	1	0.8828197071012888	12	0.007004752704758655	7	0.013136260731554772	11	0.0014443351292092565	2	0.0016999787367614715	3	0.021571564793777333	10	5.887610932424554E-4	13	8.336781788888623E-4	14	4.758986833786486E-4
	9	0.0012360474066324067	6	7.988430225917668E-4	4	0.28588196741014166	5	3.8656692222275576E-4	8	0.0025235841767290664	1	7.908439258092599E-4	12	4.986379566870578E-4	7	0.001999179065207001	11	2.1798487058601707E-4	2	0.024498410192100355	3	0.6809187851249072	10	5.384821842855862E-5	13	6.297181159671426E-5	14	1.3232989636012587E-4
	9	2.564384421874303E-4	6	0.17146886162694353	4	0.02215952250443979	5	1.5122410340374223E-4	8	0.0017751311827203218	1	0.004856743344342295	12	0.001465863072970747	7	0.0016968625459354927	11	1.6068770612981574E-4	2	0.34985912745855724	3	0.44591823659482244	10	1.1261228201988825E-4	13	7.970493604319594E-5	14	3.898419948426927E-5
	9	0.03151604531513129	6	6.163441961826766E-4	4	6.903130689639107E-4	5	2.3015089391218495E-4	8	0.004558611854608531	1	5.222695852594633E-4	12	3.934257023905015E-4	7	0.839806445904865	11	1.201790202992753E-4	2	4.7656878460145344E-4	3	0.12094527659308013	10	2.377075873256641E-5	13	2.7416779380373315E-5	14	7.318154259288547E-5
	9	0.14486751740298323	6	5.29332046420459E-4	4	5.830341507718605E-4	5	2.0962178125970174E-4	8	0.003372478071196064	1	4.5014751682477023E-4	12	3.408846006370876E-4	7	0.7691162619643203	11	1.1412615082505279E-4	2	3.968021094567847E-4	3	0.07990429596870752	10	2.2793928191662165E-5	13	2.631371443202764E-5	14	6.639059397363772E-5
	9	0.948397717519931	6	0.0015677702120215214	4	1.492399471598041E-4	5	0.033260937764750226	8	5.601716042059222E-4	1	0.0024194343732009084	12	2.572000016969689E-4	7	0.01050127848425086	11	0.002181085444608807	2	3.335001863347442E-5	3	6.321231915821982E-5	10	5.378727233636859E-4	13	4.686644951386906E-5	14	2.386313750462432E-5
	9	0.0011077863034705201	6	7.25301023518953E-4	4	0.3734495068879765	5	3.929422484664032E-4	8	0.006262024166298825	1	7.345763457974675E-4	12	4.8005564873585606E-4	7	0.0035696410546114405	11	2.3483672914253879E-4	2	0.03178838129065545	3	0.581003894079529	10	5.895069594089012E-5	13	6.889988213808738E-5	14	1.2320364371811904E-4
	9	0.14486751740298323	6	5.29332046420459E-4	4	5.830341507718605E-4	5	2.0962178125970174E-4	8	0.003372478071196064	1	4.5014751682477023E-4	12	3.408846006370876E-4	7	0.7691162619643203	11	1.1412615082505279E-4	2	3.968021094567847E-4	3	0.07990429596870752	10	2.2793928191662165E-5	13	2.631371443202764E-5	14	6.639059397363772E-5
	9	0.0011077863034705201	6	7.25301023518953E-4	4	0.3734495068879765	5	3.929422484664032E-4	8	0.006262024166298825	1	7.345763457974675E-4	12	4.8005564873585606E-4	7	0.0035696410546114405	11	2.3483672914253879E-4	2	0.03178838129065545	3	0.581003894079529	10	5.895069594089012E-5	13	6.889988213808738E-5	14	1.2320364371811904E-4
	9	0.0010067693267806314	6	6.592309263102306E-4	4	0.2497503356509426	5	3.5705785099853464E-4	8	0.0056946001092970065	1	6.675723455092097E-4	12	4.362738255395349E-4	7	0.0032453741681456173	11	2.1336969713454978E-4	2	0.029111829864987487	3	0.7086294476793079	10	5.356046972511897E-5	13	6.259990408661872E-5	14	1.1197818123499632E-4
	9	0.04935893824820957	6	2.151887647416983E-4	4	1.3989598494691885E-4	5	2.6120279136421573E-4	8	0.27177469434278156	1	2.9693189844276507E-4	12	2.5021597237779653E-4	7	0.6746275386311064	11	0.0026515848491561024	2	2.800404651229358E-5	3	5.9337550877238924E-5	10	1.3786069557476E-4	13	1.408899424392293E-4	14	5.7716281469435834E-5
	9	7.397095052137562E-4	6	4.7932992005319917E-4	4	0.3752174142798612	5	2.656448083799049E-4	8	0.004030652146418932	1	4.895708143576678E-4	12	3.20150068347231E-4	7	0.002316433792523731	11	1.603804509787138E-4	2	0.013991224900775123	3	0.6018206826505993	10	4.035055566807133E-5	13	4.716605271717321E-5	14	8.1290054105988E-5
	9	7.635804897202028E-5	6	9.458523021247066E-4	4	0.9970881275809141	5	7.467913755232247E-5	8	1.948180927690683E-4	1	2.686825392764347E-4	12	2.814107983593997E-4	7	3.4276974182316104E-4	11	2.5196455286481324E-5	2	3.9187614170685457E-4	3	2.665942959835961E-4	10	4.534192082851021E-6	13	5.164509966588491E-6	14	3.3936163182063465E-5
	9	4.660911090110925E-4	6	0.001599272844609917	4	0.0021130713410568436	5	3.970362207381863E-4	8	8.484887537672741E-4	1	0.9774708800465259	12	0.0013118165009273078	7	0.001814551497304386	11	1.353632070748E-4	2	0.012435551428208996	3	0.0011940991819368912	10	2.4463762172233437E-5	13	2.807403306511314E-5	14	1.612400736006989E-4
	9	7.544825140814355E-4	6	4.8480119445635513E-4	4	0.5165860043839334	5	2.4407883612544585E-4	8	0.0013865340902917815	1	4.8396970690415744E-4	12	3.077191862191242E-4	7	0.0011633319593541466	11	1.4101756516198455E-4	2	0.011927479293629998	3	0.4663640260241384	10	3.5017793417428315E-5	13	4.09316337965591E-5	14	8.060581848975765E-5
	9	0.04935893824820957	6	2.151887647416983E-4	4	1.3989598494691885E-4	5	2.6120279136421573E-4	8	0.27177469434278156	1	2.9693189844276507E-4	12	2.5021597237779653E-4	7	0.6746275386311064	11	0.0026515848491561024	2	2.800404651229358E-5	3	5.9337550877238924E-5	10	1.3786069557476E-4	13	1.408899424392293E-4	14	5.7716281469435834E-5
	9	0.001137938571995716	6	0.08684269167760078	4	0.002771589162107537	5	9.402300078986913E-4	8	0.0010530214092455625	1	0.823584251040048	12	0.026649130280896063	7	0.0019061899936506327	11	4.246578522381306E-4	2	0.044952968579540356	3	0.00930721280535346	10	8.101836767187655E-5	13	9.233687687529878E-5	14	2.5676337487825715E-4
	9	0.9949006320063937	6	1.6442256214262893E-5	4	4.7279011675135684E-5	5	3.332884330034981E-4	8	5.180741238953764E-4	1	4.0740897681717115E-4	12	2.1632289352452853E-4	7	5.288725547376657E-4	11	0.0015056814552305397	2	2.2827108735063898E-4	3	0.0011084269970475828	10	4.698808700255337E-5	13	9.888453990091464E-5	14	4.34275772064276E-5
	9	0.9732473771223149	6	0.002060189326179511	4	7.974047625936294E-5	5	0.008783168661119424	8	2.1817226117234513E-4	1	0.0018320892124735165	12	2.8202291387130653E-4	7	0.011575386525807242	11	0.0013997265854237373	2	7.622494467755957E-5	3	5.2678014164476855E-5	10	3.2602905904368545E-4	13	3.7424652046012507E-5	14	2.9770245447327127E-5
	9	0.8617163618429104	6	0.004610106962678143	4	3.819794496796794E-4	5	0.06315673568028346	8	0.0015910239110029554	1	0.007598971523527474	12	6.88513263586412E-4	7	0.053963244381163386	11	0.0044460852324998785	2	8.496332583248226E-5	3	1.6143790177449859E-4	10	0.001420606867313422	13	1.1922992861429332E-4	14	6.073972913350044E-5
	9	0.032882273185485505	6	2.2779214699074406E-4	4	1.4472603492653117E-4	5	2.9131043934429177E-4	8	0.3391636673900797	1	3.261069010459597E-4	12	2.7566213045889063E-4	7	0.6240878347448217	11	0.0021620765914706205	2	2.8857942963560756E-5	3	6.128075784277331E-5	10	1.429259791476805E-4	13	1.459319697434345E-4	14	5.9553785678559684E-5
	9	6.26806635823049E-4	6	0.004011000361464808	4	0.008427672330626319	5	0.9689408474345775	8	0.0018279635627182628	1	0.002515831047276251	12	0.00239185673938668	7	0.0035068671100013282	11	2.4205217474645229E-4	2	0.0038993542773174752	3	0.0031753848567211878	10	4.627007540366976E-5	13	5.0838907264875955E-5	14	3.3725448667185553E-4
	9	0.948397717519931	6	0.0015677702120215214	4	1.492399471598041E-4	5	0.033260937764750226	8	5.601716042059222E-4	1	0.0024194343732009084	12	2.572000016969689E-4	7	0.01050127848425086	11	0.002181085444608807	2	3.335001863347442E-5	3	6.321231915821982E-5	10	5.378727233636859E-4	13	4.686644951386906E-5	14	2.386313750462432E-5
	9	2.179652217459247E-4	6	0.9749681670547717	4	8.084347095275694E-4	5	5.623493022886236E-4	8	0.009322132240493478	1	5.841323903241326E-4	12	5.205113380514576E-4	7	0.011367834888137527	11	4.453822992346076E-4	2	6.163508001143581E-4	3	4.667814431886897E-4	10	1.643100741790093E-5	13	1.8836071922972593E-5	14	8.469123278055074E-5
	9	5.778812200730917E-4	6	0.015767514128998825	4	0.0015817542197983368	5	4.721724608296902E-4	8	6.031462412459003E-4	1	0.9521515779287493	12	0.011335855961262813	7	0.001112614263260482	11	2.0292723827100592E-4	2	0.012202401523993002	3	0.0037765377147499467	10	3.8419274986674794E-5	13	4.3778547653015615E-5	14	1.3341927612817132E-4
	9	0.9431921976404073	6	0.002630688641022956	4	2.1266991646101406E-4	5	0.02849155756710931	8	8.984694890585608E-4	1	0.0043847312173727815	12	3.856002583219705E-4	7	0.016223709609615583	11	0.0025471161269765494	2	4.7266677865658934E-5	3	8.98440001171636E-5	10	7.9602243080838E-4	13	6.633537531699726E-5	14	3.3791049546089307E-5
	9	0.048297776398048796	6	6.780012949314367E-4	4	1.5246211680200822E-4	5	9.053477373579372E-4	8	0.04818270006794642	1	9.50937539261006E-4	12	7.877685188507175E-4	7	0.897111877610539	11	0.0022082121920275984	2	1.3257423396152053E-4	3	1.0234346350059041E-4	10	2.180381269313886E-4	13	1.2283157632989722E-4	14	1.4912912351150461E-4
	9	0.06941509111825102	6	2.1452342361471754E-4	4	4.8234769558951697E-4	5	0.008930392011831852	8	0.007177270430576367	1	0.8670240077564667	12	0.005082765947140711	7	0.010201397990728736	11	0.0015262711351042093	2	0.0017385161688243925	3	0.026310099985549923	10	5.79315090100259E-4	13	8.467559916777496E-4	14	4.7124525454366167E-4
	9	7.123035810042338E-4	6	0.001481454916323639	4	0.001795470889588135	5	5.248139142258423E-4	8	0.39211868727395405	1	0.0013690159631941196	12	0.0012196986503847408	7	0.5966411534606374	11	2.1821851105645952E-4	2	0.0014143235550404575	3	0.0012763620992541356	10	4.036626252266183E-5	13	4.6261913253231735E-5	14	0.0011418690095608647
	9	0.9047078590403603	6	0.007455993797735488	4	3.6335372422351543E-4	5	0.05163003800399628	8	0.0019433319296575172	1	0.004599944222956607	12	0.001013320238578447	7	0.012641359826015679	11	0.002697304603237912	2	2.9432252016232675E-4	3	2.6692548388336897E-4	10	0.012087251088406773	13	1.6579291997871655E-4	14	1.3320260080677287E-4
	9	1.3798240397524993E-4	6	0.006961307235815882	4	0.9802262284766415	5	0.0010255885844089516	8	2.2535591563917185E-4	1	2.545403668203603E-4	12	0.0015821262599855193	7	0.006876200564048476	11	4.5887784812833265E-4	2	0.0010894925774921564	3	8.875213245981953E-4	10	4.912445615823131E-5	13	6.81852336498472E-5	14	1.5746875263836566E-4
	9	0.928772314743952	6	0.003194662981503566	4	2.6248541058775967E-4	5	0.03601130277788495	8	0.0010974405631911824	1	0.008120745308483994	12	4.738213207627774E-4	7	0.01771170843542949	11	0.0030839461668744424	2	5.836792770640553E-5	3	1.1091724851448676E-4	10	9.786427336137492E-4	13	8.191623773775143E-5	14	4.1728143757336E-5
	9	0.948397717519931	6	0.0015677702120215214	4	1.492399471598041E-4	5	0.033260937764750226	8	5.601716042059222E-4	1	0.0024194343732009084	12	2.572000016969689E-4	7	0.01050127848425086	11	0.002181085444608807	2	3.335001863347442E-5	3	6.321231915821982E-5	10	5.378727233636859E-4	13	4.686644951386906E-5	14	2.386313750462432E-5
	9	1.7400995253139705E-4	6	5.757453552661973E-4	4	8.947553281759078E-4	5	1.6074617713846814E-4	8	9.178283451118955E-4	1	4.8375817693776136E-4	12	5.794664570292273E-4	7	7.963108674024004E-4	11	5.15628019392098E-5	2	0.9947688842705255	3	5.110508236460183E-4	10	9.113677192268184E-6	13	1.0464923732622977E-5	14	6.630284337127732E-5
