	7	3.8702718126406035E-14	15	0.9999994413407863	9	5.581894915990794E-7	10	3.88700073924027E-11	11	1.673556162943317E-10	1	6.782739793535693E-19	4	2.6236696542653534E-10	5	1.0909743931436718E-12	8	1.389697801761644E-25	2	1.1923647576495477E-29	13	8.344159320488198E-32	6	1.168373927853847E-57	3	1.5663028243286066E-31	12	2.0118787945127688E-51	14	1.9233907289831492E-56
	7	3.511284500734071E-5	15	2.2405928656125947E-19	9	0.9999648871549928	10	3.4792753970834185E-174	11	6.27096958963907E-78	1	4.794944699339558E-157	4	1.0212746884359064E-149	5	2.1228557621586944E-122	8	1.598596846945906E-144	2	3.5116396181255995E-193	13	1.4616215164521224E-246	6	6.9415E-319	3	2.0853009002579477E-203	12	2.557167233313026E-300	14	7.34E-321
	7	6.30059005683552E-33	15	1.0	9	9.533077991949722E-28	10	3.651295412680477E-41	11	1.3214029611817183E-36	1	1.4132016568959374E-66	4	2.5478880543177167E-41	5	1.1533219672661875E-54	8	1.155589774654616E-77	2	7.1350386023451E-85	13	4.060475994219662E-101	6	2.2110897286751197E-138	3	4.854871293304501E-93	12	8.946453602466436E-133	14	1.5801214319649122E-142
	7	6.6318530593051595E-28	15	0.9999999999999902	9	1.0043625751441487E-15	10	6.040535652630398E-25	11	8.604307699826416E-15	1	2.4127658038492043E-40	4	4.530115824828222E-31	5	2.9195871084299955E-36	8	1.0586913662091593E-63	2	6.633091708770789E-64	13	2.6522805994698984E-76	6	8.084689778247128E-126	3	1.1112056861352411E-71	12	1.3276813916732415E-117	14	2.844205078802669E-128
	7	5.408315527264148E-19	15	0.9999999682525357	9	3.174746368067189E-8	10	8.674470612726715E-34	11	7.227528954421242E-16	1	9.197517070408345E-45	4	4.272597767455171E-26	5	1.3919309479650456E-32	8	2.5570522027189113E-63	2	4.5019915513793795E-64	13	2.591037822594217E-84	6	1.998628693351342E-143	3	3.912952640811021E-80	12	7.54286802687353E-137	14	4.946830881512335E-150
	7	8.039710661274305E-85	15	1.0	9	7.648264340757566E-42	10	2.457415100539237E-94	11	1.5806246030363385E-68	1	1.56707298347061E-178	4	1.042423694538703E-126	5	1.7819163491937175E-134	8	3.1426644397324237E-217	2	2.0226375998441473E-222	13	4.801214504935103E-296	6	0.0	3	1.6723523369285553E-258	12	0.0	14	0.0
	7	8.41630282008611E-7	15	0.9924440840532016	9	0.007555074316516314	10	2.0475307107834236E-45	11	5.166384764705503E-24	1	3.9774074453817347E-72	4	4.4319047749268686E-59	5	4.459623489496116E-48	8	8.680423071884545E-105	2	2.0799663113777217E-106	13	1.0684999738594723E-127	6	4.582959044142463E-193	3	5.101508589677596E-110	12	4.938361093438105E-184	14	2.6746229344399913E-196
	7	3.1706534216628284E-11	15	4.407212868720778E-6	9	0.9999955927554248	10	5.244175150104767E-41	11	5.082533629463851E-19	1	2.398418021636488E-46	4	5.4200103880243177E-20	5	5.115257608258544E-21	8	9.544229684290237E-61	2	5.626210377239358E-80	13	4.6441815746812306E-86	6	1.472392060596796E-141	3	3.859831508561186E-79	12	3.6234272361051646E-129	14	1.1932521527581457E-149
	7	0.9999664508806831	15	1.902972848731429E-6	9	3.16461464674935E-5	10	7.243877421873554E-38	11	6.495720016155141E-16	1	6.7506000948222674E-46	4	1.3631231901821999E-21	5	1.924008544941992E-19	8	3.5225593500021565E-32	2	8.416977236207741E-59	13	5.468482710183474E-57	6	2.0763011496146246E-92	3	7.574742907248988E-62	12	1.7877347603797448E-91	14	5.187636826721276E-100
	7	2.708925261182431E-53	15	1.0729393522449764E-56	9	2.127512766578203E-36	10	1.6050737196879535E-41	11	4.283738699073347E-12	1	2.50642730007108E-130	4	0.9999999999957163	5	1.033559660259688E-32	8	3.5570721087946365E-194	2	4.946866637372567E-232	13	9.669791641119439E-215	6	0.0	3	8.106170956725324E-229	12	0.0	14	0.0
	7	6.092489388217579E-10	15	0.999792055736387	9	8.545639544548873E-6	10	1.9098136681094683E-4	11	8.358362358957163E-6	1	3.8513872608707505E-13	4	5.7679540189386796E-8	5	6.057243701200149E-10	8	9.860921887437375E-30	2	4.1016565583084376E-30	13	8.050600183556603E-32	6	4.915524548275594E-57	3	1.5276219256042983E-33	12	1.0557689856712228E-52	14	6.348881035724819E-63
	7	0.4372095310689405	15	8.345837398118468E-16	9	3.710582231017E-12	10	3.2766537306044573E-21	11	0.4687643192610843	1	1.6045711222613437E-49	4	0.07986523780378979	5	0.014160911862474113	8	8.990545009300555E-61	2	2.476006823024452E-87	13	1.1811164443354048E-84	6	2.247576027021131E-154	3	1.2753857779082515E-88	12	1.70344525504592E-142	14	1.1869231494696213E-163
	7	4.26695276841626E-37	15	2.9494019304605135E-26	9	2.207731225590347E-28	10	1.2201952854741205E-63	11	7.145473282277839E-30	1	3.7128547275497784E-104	4	1.1647535231415147E-23	5	1.0	8	1.6750127093417028E-156	2	1.971231649574654E-188	13	3.927523173949413E-196	6	0.0	3	3.3525625581320287E-195	12	1.7534091221837174E-306	14	0.0
	7	5.588099867208768E-51	15	1.0	9	6.313291418640767E-29	10	3.23135467300448E-86	11	7.880849867588395E-59	1	3.959406123009527E-107	4	4.480710679973199E-90	5	3.8224997323028986E-69	8	2.6208073912692536E-157	2	6.987872190430689E-179	13	1.4299281953086796E-201	6	0.0	3	1.5195665940764262E-194	12	1.86106847164E-313	14	0.0
	7	1.839059144453185E-15	15	4.5614637931408443E-7	9	6.975220170744255E-7	10	1.4937051998266803E-21	11	0.9999988408095964	1	7.698591230528945E-53	4	5.521815621472372E-9	5	1.8969621327392483E-13	8	1.6160646686410287E-87	2	6.106129660874602E-102	13	4.4464150000717504E-102	6	2.546662911546161E-197	3	2.2538673686642534E-107	12	6.903121434258886E-181	14	1.1332076230909312E-206
	7	1.617993500288875E-42	15	1.0	9	8.528304328259547E-30	10	2.779674660592078E-63	11	4.516586814372161E-40	1	3.0243759110466973E-72	4	4.8014692711313095E-45	5	8.439588228113779E-48	8	4.541521894529686E-106	2	1.1786109671297618E-116	13	2.3118261469223986E-138	6	1.0546931903624403E-233	3	2.0688844776575494E-130	12	4.2064879107266246E-216	14	3.9038598101739734E-240
	7	1.0503858256571676E-23	15	0.9999999999986569	9	1.0888124466336556E-29	10	3.304070319225257E-27	11	3.956557493835591E-36	1	2.531162391984561E-18	4	1.8820126682331537E-28	5	2.5109035802072684E-27	8	4.3037325551610245E-13	2	1.3195541654745328E-14	13	8.704552693932933E-13	6	2.3106300090351575E-15	3	1.6030132769022035E-14	12	9.798969396937173E-15	14	1.3677122064099192E-15
	7	2.987820503666524E-21	15	1.0	9	8.281675622682289E-28	10	1.1509084361457885E-21	11	5.927612759310641E-19	1	9.368796826636007E-27	4	2.0748456561883206E-21	5	4.101790072377467E-22	8	4.437442457829973E-30	2	1.400076751992027E-31	13	9.496030814784318E-41	6	2.532246288496294E-56	3	9.137529161937383E-35	12	2.124597625454545E-53	14	2.0015925339005694E-60
	7	1.989473673040301E-34	15	1.0	9	7.757725031355949E-44	10	5.433177132848076E-28	11	6.761617486705354E-39	1	1.1256926370794711E-23	4	3.7306273788669846E-37	5	9.735342143256295E-34	8	1.5549626471422568E-23	2	1.68721689277483E-23	13	1.7586993346392511E-23	6	2.1225086505102418E-31	3	1.0429861868185453E-22	12	1.2170147021527825E-28	14	1.7176349512914188E-31
	7	1.713557808589867E-36	15	1.0	9	1.453624039643308E-34	10	7.262587990549567E-64	11	2.2813786389477078E-48	1	9.088809202141319E-63	4	2.268904972511989E-54	5	6.938903195406247E-52	8	8.213374310345E-78	2	4.442703824492945E-80	13	1.4787280995154217E-90	6	1.1153096318394989E-133	3	2.146083267238865E-79	12	7.053282905172419E-125	14	1.2814421211398078E-137
	7	7.971273591451037E-23	15	0.9999999999999998	9	1.4865707618081837E-16	10	3.1487061004741798E-34	11	1.1041582501982166E-23	1	6.145940254961006E-31	4	4.6879664449032267E-26	5	1.9050391462309704E-23	8	2.276144847937356E-37	2	4.3634309965044405E-39	13	1.2209866795558153E-42	6	1.1248874115489307E-60	3	6.467452602456515E-41	12	2.562147529453337E-57	14	3.59707323415106E-61
	7	2.1093363443981412E-13	15	0.9999999990676256	9	9.32161704064222E-10	10	3.148282336837418E-19	11	4.487860374798662E-17	1	1.326523594939069E-15	4	1.5783126963287731E-18	5	3.538663118296945E-16	8	4.097227457904222E-19	2	2.264639883499575E-20	13	1.8735341511616868E-22	6	2.2543017298263743E-26	3	3.9551697429420616E-18	12	6.891092790991288E-25	14	9.1150922676944E-27
	7	5.360465449983119E-24	15	1.0	9	2.4773803309541175E-20	10	1.321906037615809E-31	11	1.3696361269193235E-25	1	2.1581167914288176E-29	4	3.714562311499177E-28	5	7.513033279266944E-27	8	1.6282940455748247E-36	2	9.176282619148471E-38	13	7.572969906546889E-41	6	8.533700688598351E-55	3	6.375907072800703E-37	12	1.3930671042967667E-51	14	5.895486736241133E-54
	7	1.7868860090954106E-80	15	1.0	9	3.3237552971372412E-93	10	6.920607192438458E-102	11	8.858150304537986E-99	1	7.611068691897576E-101	4	5.637112797052385E-109	5	1.5726304248216896E-93	8	4.635030904883913E-99	2	6.000587093853079E-104	13	1.9327184741845396E-125	6	2.6790216807741086E-150	3	1.4203651683227823E-109	12	1.28695138196001E-147	14	3.7939738347782547E-153
	7	2.1267209541288137E-27	15	1.0	9	4.719290128416966E-37	10	1.8231444435943113E-31	11	1.7110716541582318E-39	1	2.712883549765163E-20	4	1.7906870134241476E-37	5	2.467625790133654E-30	8	3.341793096792609E-17	2	4.16322753695305E-20	13	9.984306105206687E-21	6	9.947493448439968E-28	3	7.816960274268651E-20	12	1.2269764652456329E-25	14	7.93940388205457E-29
	7	6.162978435731018E-19	15	0.9999999999868487	9	4.1281628814368533E-25	10	1.3933551084368986E-14	11	9.349565931745227E-23	1	1.226550293900002E-13	4	4.0159413845282365E-20	5	8.154953541216564E-19	8	6.930891307854488E-13	2	3.6657038569712215E-12	13	3.3475302731918883E-12	6	9.443456591196646E-16	3	5.303554590964424E-12	12	3.644381232600295E-15	14	3.799152144524206E-16
	7	2.6791519960180695E-24	15	1.0	9	4.823910402411622E-19	10	9.97655426555732E-33	11	4.669079361806626E-25	1	3.304849247939089E-32	4	7.052663759952694E-27	5	1.2569147944401266E-23	8	3.1907066236735995E-39	2	1.9768628270410465E-43	13	6.225599885201645E-46	6	5.75811548934103E-65	3	3.6161060174997853E-41	12	3.526672595245694E-60	14	2.2319707285514932E-64
	7	3.417991287741119E-70	15	1.0	9	5.468034818193706E-65	10	3.1986093997168092E-80	11	2.241511721146713E-67	1	1.2732549541413597E-68	4	1.654803014234857E-74	5	4.67215580313822E-67	8	1.2561897387379047E-71	2	1.2497702890804853E-74	13	6.371056814300599E-87	6	2.498140632060252E-109	3	1.8654370417692834E-78	12	2.2923932682406632E-104	14	2.260552199482739E-111
	7	3.187294494025535E-80	15	1.0	9	2.863412530138162E-84	10	6.046758627037179E-114	11	3.556775560439736E-94	1	3.818035343247837E-80	4	8.378675392877128E-116	5	8.58394496693788E-97	8	4.690649453789524E-83	2	6.133885530223607E-91	13	1.7091776801982348E-103	6	3.789149950206904E-113	3	2.664076794620633E-91	12	1.266914925859829E-109	14	1.3536134259056248E-114
	7	3.824152613843999E-11	15	0.9992305652473865	9	7.694347057002256E-4	10	1.4611550025397371E-22	11	8.671778064881858E-12	1	9.315850829354373E-19	4	6.374986702781129E-21	5	1.3564331270272157E-18	8	2.754245812759756E-25	2	4.836457220918592E-30	13	4.971056335643438E-33	6	2.151980891147332E-49	3	1.0057235714246683E-30	12	1.0503605189754901E-43	14	6.2390328174432E-49
	7	2.8620484934236324E-54	15	1.0	9	2.474990730836022E-62	10	9.785527998825408E-62	11	1.1929656616764092E-61	1	1.4497610229277819E-58	4	1.0187074167762863E-62	5	5.3336926115510475E-59	8	3.7367856141735274E-54	2	7.687670230547008E-56	13	8.194317062609197E-64	6	2.643128889239584E-74	3	1.2790815711780505E-62	12	1.0706796240525188E-72	14	9.963773501455343E-77
	7	2.020318659403067E-23	15	1.0	9	1.1007327096917689E-18	10	2.792136024638799E-20	11	2.6926073374407542E-20	1	4.407644225015105E-37	4	2.1727915658327416E-26	5	1.6165532685504173E-20	8	7.412087925207675E-63	2	1.7214348972609232E-67	13	2.410954018942506E-83	6	1.4963080282453362E-147	3	2.716624063654925E-83	12	3.01804371999183E-137	14	6.379587376930748E-150
	7	2.3745223961823115E-32	15	0.9968523600434699	9	1.7161735347839927E-22	10	8.014170109402465E-43	11	0.0031476399565302025	1	2.1011011358361718E-43	4	2.0609182477390892E-25	5	2.304075918637817E-29	8	3.0595024034364364E-117	2	3.2500599410901186E-136	13	2.7378839180911E-143	6	7.444432091189706E-268	3	1.6510205745979964E-149	12	1.1445278349560333E-244	14	1.7243162520801728E-271
	7	2.383303144822919E-26	15	0.9999782353050529	9	1.781394147392404E-5	10	4.925587484760184E-37	11	3.95075347330449E-6	1	5.075109525043406E-50	4	5.422294551719138E-23	5	8.166156572343829E-24	8	1.6157524322742638E-93	2	6.941163873839272E-106	13	9.18924321814743E-112	6	6.1157695588296106E-195	3	6.041682860604404E-115	12	4.725020574796122E-182	14	3.671575552863086E-199
	7	2.3231886463287677E-25	15	0.9985416633685601	9	1.4060504399282888E-8	10	3.768629355148515E-29	11	0.001458322570935516	1	1.975900653772303E-52	4	2.521463952047945E-17	5	1.1012234960112199E-26	8	3.512657868495958E-98	2	1.62955051202774E-113	13	6.605648521222668E-126	6	3.490955533658244E-242	3	5.532316758192024E-122	12	3.109098952986606E-220	14	1.2548990071583323E-241
	7	3.4363380299214433E-23	15	5.3081071289501E-10	9	1.5177272964082302E-12	10	1.5347291067505848E-14	11	0.99999196768548	1	3.4096270708450853E-49	4	8.03178217618103E-6	5	9.660056257166503E-19	8	3.9895088636590794E-75	2	9.787990030388434E-78	13	2.7162545529403414E-93	6	3.244936859955635E-173	3	3.864313240478041E-94	12	2.9612076790080306E-162	14	1.0737477848066143E-172
	7	1.0944731199001882E-18	15	0.010544844111384101	9	2.9510434238287686E-7	10	1.051154148359892E-16	11	0.9894456989275506	1	1.01779140515177E-45	4	1.1906107923373481E-8	5	9.149950614980352E-6	8	4.847816245388665E-62	2	2.7325922553157E-86	13	9.861226266361007E-93	6	7.052313465518386E-178	3	2.8959996393730582E-89	12	1.7376327676119589E-162	14	4.449134864505944E-181
	7	9.38685593824294E-39	15	1.0	9	3.7550031229948423E-29	10	8.7774522726785E-58	11	3.4121792332227522E-22	1	2.8272955482893734E-62	4	1.558818198322867E-51	5	4.5707455211811426E-52	8	6.098218183660336E-153	2	2.200884649100447E-158	13	8.019785792757406E-203	6	0.0	3	6.520449169790352E-174	12	0.0	14	0.0
	7	3.9485197226291666E-21	15	1.2042926543233397E-14	9	4.622125274685193E-19	10	6.277863770927089E-22	11	0.9999872210812276	1	1.3288377752344122E-56	4	2.876594356144616E-12	5	1.277891588372099E-5	8	2.0465262919606003E-82	2	4.490002218141908E-105	13	1.0772317076599165E-100	6	7.766654069509319E-190	3	1.79898890595474E-112	12	9.014394416859477E-180	14	8.351587604664121E-195
	7	4.358195316942134E-22	15	1.1226150164657995E-4	9	4.084947109061372E-12	10	1.358643817590644E-21	11	6.302023073783954E-5	1	1.7030822293710352E-67	4	0.9997590391352739	5	6.567912825678451E-5	8	2.9575355499052923E-90	2	3.246314613427076E-109	13	1.1761623456632283E-104	6	5.1511707529558463E-216	3	5.502845516519557E-113	12	8.425180240263294E-205	14	6.451258711507978E-225
	7	4.483565684590888E-19	15	6.815920318308248E-7	9	1.6660862122737543E-13	10	2.8003392943302093E-18	11	0.03333843534140186	1	1.664118520978692E-35	4	0.9666608829433471	5	1.2305272469011482E-10	8	2.6286062732599496E-48	2	9.83378768721182E-65	13	4.0018870606090815E-60	6	7.699125709886427E-125	3	4.466569768695262E-67	12	5.4073909124323926E-114	14	7.789001549857107E-130
	7	2.866257073305409E-13	15	2.786136177741017E-8	9	1.5627979503845994E-8	10	5.106207359191881E-5	11	0.9983202550828926	1	1.1542141906842578E-29	4	0.0016274894196534732	5	1.1499342343394733E-6	8	6.34249075760963E-42	2	2.9811983884640324E-54	13	1.2508475168633044E-54	6	1.4764203733073112E-108	3	5.24192269933293E-56	12	1.805452580093251E-100	14	1.8342847430748334E-108
	7	5.496375068070487E-48	15	2.9455833010409706E-41	9	2.9581441915711185E-41	10	1.2856884877768337E-55	11	0.4850653749155353	1	3.418288608121505E-87	4	7.650087120787293E-14	5	0.5149346250843881	8	6.765722800142786E-148	2	8.83640883688781E-190	13	4.904731835615341E-174	6	0.0	3	1.3571098150519447E-197	12	1.297576948E-314	14	0.0
	7	4.882861830095555E-37	15	1.0	9	7.881278638130658E-32	10	7.580850011334652E-47	11	1.4157680219227354E-18	1	4.418240853574708E-42	4	9.95724334756565E-47	5	6.893552674634982E-40	8	4.05283853129364E-118	2	1.390892510442118E-114	13	1.653962665492629E-172	6	1.4239431173234332E-298	3	6.5723055266221146E-152	12	2.299518747572886E-282	14	5.569891709641084E-309
	7	5.33232579861346E-38	15	0.9999999999999998	9	9.357681493541128E-26	10	2.8506833842877924E-34	11	1.777932132971708E-16	1	2.4700084707941627E-28	4	6.890759273289126E-39	5	7.187985257834061E-30	8	3.218700993220863E-91	2	3.226010024457184E-99	13	1.405908658976217E-116	6	9.993577725473007E-221	3	3.0597658148369517E-118	12	4.919567246473021E-203	14	5.770062170774697E-223
	7	3.9666464350358166E-21	15	0.9976189151708297	9	3.499692215051718E-14	10	5.5961908700797375E-21	11	0.002381084829135237	1	5.511109106248797E-29	4	1.768313642902722E-22	5	1.3589167114170058E-24	8	2.602537797989173E-87	2	3.403633658384087E-83	13	4.433412937626048E-119	6	2.117708928531224E-211	3	4.7801888033160424E-104	12	1.925074588392324E-200	14	1.4053938421429259E-220
	7	6.08184571684173E-29	15	1.5985257820677314E-4	9	5.332170217079405E-17	10	1.9083655378760763E-16	11	0.9998274899344728	1	2.6181774960749634E-80	4	1.2657463697783686E-5	5	2.3622387737274112E-11	8	2.0511781060600323E-112	2	5.069144101639959E-150	13	3.0766195639129824E-150	6	1.7381617846292488E-282	3	2.0135578474927518E-166	12	1.3315493748987652E-260	14	1.7418439881185065E-293
	7	1.1728797850578105E-12	15	5.74559721074122E-8	9	2.781566056440293E-10	10	5.002777965265544E-13	11	6.189801211790683E-7	1	1.8515928986294313E-51	4	0.999999323284077	5	5.55376642377446E-17	8	7.908546158884935E-64	2	5.0153533236453385E-79	13	3.2446885442132236E-79	6	5.937706012277648E-141	3	1.9938683641114007E-84	12	1.735283328831554E-132	14	1.0101275215632457E-149
	7	1.51864760176719E-24	15	0.957089842144301	9	3.268523337214257E-16	10	1.1177523795465767E-40	11	0.042910157855698496	1	2.0424999256069576E-68	4	6.666751080505006E-21	5	9.872766678890295E-27	8	1.8557356560503773E-88	2	7.424973916918991E-104	13	5.097528717560588E-107	6	1.0252551371809864E-207	3	2.5636788673418085E-116	12	6.696885507308735E-193	14	2.712011320008978E-216
	7	4.625241146292691E-25	15	0.999999999998787	9	3.731478687626206E-16	10	5.746431417765472E-24	11	9.465512130761687E-18	1	2.2680380016008794E-55	4	1.2125885784067663E-12	5	1.3493792685792486E-24	8	5.2646718361513366E-61	2	5.185737507731421E-83	13	6.088799487407176E-69	6	4.3876275897885845E-146	3	4.0223186737178205E-85	12	5.674350572149755E-131	14	4.7261181824447106E-147
	7	6.690854559320523E-22	15	0.9999999826764675	9	1.732343881233823E-8	10	5.665254483514881E-51	11	9.36280663872598E-14	1	1.2922021684446691E-61	4	9.012428140337196E-28	5	1.0421981686710762E-23	8	6.705657543887924E-85	2	2.053695719031008E-96	13	1.5276795704093042E-98	6	3.4706142650234624E-179	3	8.26720863413381E-110	12	3.1592857123381254E-167	14	2.4218407931816396E-190
	7	1.0649944704676535E-8	15	2.3961615288847643E-4	9	4.799484103319668E-8	10	4.7642707752873975E-4	11	1.60347989983907E-4	1	8.810671955207057E-17	4	0.9991235308366097	5	1.9298203270604213E-8	8	1.30413981154524E-25	2	4.585918952262972E-30	13	2.6840421184533985E-25	6	4.588142140683015E-55	3	3.782336884868723E-30	12	2.713037550646316E-51	14	1.5498915349459993E-57
	7	1.0927223161791546E-8	15	8.674541320298418E-6	9	0.12126278433414596	10	2.253604583830095E-10	11	0.5888491146820573	1	6.5230290109735E-27	4	0.2898794152300974	5	5.979550199766142E-11	8	1.9282110064446094E-56	2	1.679412132907147E-67	13	1.7098459801244443E-56	6	6.459388165551313E-131	3	2.8660482468492497E-60	12	1.7922330964845051E-118	14	9.671965166261912E-131
	7	2.2182691456013237E-6	15	0.0077602986295997245	9	0.5346675744708876	10	5.216592732314616E-12	11	4.1163910863256306E-5	1	1.5070885613880594E-28	4	0.4500804486653026	5	0.007448296048984522	8	3.1132496728587907E-44	2	8.682167632781017E-57	13	1.215063146107907E-49	6	2.838484334979775E-100	3	3.6637903572785726E-57	12	3.596725224404622E-93	14	4.503113305946778E-103
